VIRTUAL,274,12.172261000000001,2.5926613816123993e-20,2.9354833895756688e-20,3.2327447170513469e-20,4.4296776395877709e-20,0.428380269455436,2.8982746457624024e-20,3.0145017685275418e-19,14.478240048884752,0,0,2.7019136623228732,0.18661892973179428
TRV,0,274,-2.5045927213530557
TRV,1,274,-0.19732094096981734
TVR,0,274,-0.0002250213530557371
TVR,1,274,-5.9093340465713919e-06
TVV,0,274,14.478240048884752
TVV,1,274,0
TVV,2,274,0
VIRTUAL,275,12.195079,2.0749164972894501e-20,2.2789225489434952e-20,2.4678143351208971e-20,3.9796510978942202e-20,0.23101737080491055,2.2500360474579013e-20,2.502529559701271e-19,13.681009708579085,0,0,1.4653006105951496,0.10710471243042019
TRV,0,275,-1.3149034705930041
TRV,1,275,-0.15039714000214563
TVR,0,275,-0.00010607059300420438
TVR,1,275,-4.0440772986855253e-06
TVV,0,275,13.681009708579085
TVV,1,275,0
TVV,2,275,0
VIRTUAL,276,12.217326,1.7398012994930832e-20,1.8611028787440505e-20,1.9769705815446046e-20,3.5858246148287906e-20,0.13751162120210478,1.837512453919562e-20,2.1419447888277782e-19,13.346483569650463,0,0,0.87699300490756404,0.065709668043335556
TRV,0,276,-0.75089567382999933
TRV,1,276,-0.12609733107756468
TVR,0,276,-5.4533829999387675e-05
TVR,1,276,-3.0526079969209552e-06
TVV,0,276,13.346483569650463
TVV,1,276,0
TVV,2,276,0
VIRTUAL,277,12.239083000000001,1.5145780670390458e-20,1.5879540425271146e-20,1.6592189226241639e-20,3.239411303671337e-20,0.087583771610839439,1.5678259180194255e-20,1.8900075866747581e-19,13.200541508644195,0,0,0.56156304829717496,0.042540910002020982
TRV,0,277,-0.44941968292583662
TRV,1,277,-0.1121433653713384
TVR,0,277,-2.9452925836621698e-05
TVR,1,277,-2.4497890270760969e-06
TVV,0,277,13.200541508644195
TVV,1,277,0
TVV,2,277,0
VIRTUAL,278,12.260324000000001,1.355805119430481e-20,1.4013172029456661e-20,1.4459461430827541e-20,2.9346537607114383e-20,0.058787500497358293,1.3835547952309132e-20,1.7087834507760728e-19,13.144160605023608,0,0,0.37889517687236623,0.028826121975986441
TRV,0,278,-0.27523453650861501
TRV,1,278,-0.10366064036375124
TVR,0,278,-1.6316508615034473e-05
TVR,1,278,-2.0484102431215011e-06
TVV,0,278,13.144160605023608
TVV,1,278,0
TVV,2,278,0
VIRTUAL,279,12.281046999999999,1.2379736382636364e-20,1.2670769723500635e-20,1.2957822151190181e-20,2.66614310106618e-20,0.041319402756488106,1.2510161277807207e-20,1.5727339443583487e-19,13.134860157956467,0,0,0.26766307032316256,0.020378067760472129
TRV,0,279,-0.16927019944404173
TRV,1,279,-0.098392870879120811
TVR,0,279,-9.099444041716581e-06
TVR,1,279,-1.7630991271332921e-06
TVV,0,279,13.134860157956467
TVV,1,279,0
TVV,2,279,0
VIRTUAL,280,12.301309,1.1459448747232832e-20,1.165236812957701e-20,1.1843343038258485e-20,2.4284111867578413e-20,0.030391234891089764,1.1504668441651346e-20,1.4656884003610352e-19,13.152268710659998,0,0,0.19784750151135741,0.015042842103051068
TRV,0,280,-0.10266885566294684
TRV,1,280,-0.09517864584841057
TVR,0,280,-5.0156629468287042e-06
TVR,1,280,-1.5499150293392962e-06
TVV,0,280,13.152268710659998
TVV,1,280,0
TVV,2,280,0
VIRTUAL,281,12.321108000000001,1.0708040354366052e-20,1.0841492603672617e-20,1.097390523505042e-20,2.2173137358636841e-20,0.023462161622027244,1.0704071175135157e-20,1.3777883789727368e-19,13.185523902576323,0,0,0.15347779634387898,0.011639870927987239
TRV,0,281,-0.060113284635938999
TRV,1,281,-0.093364511707939996
TVR,0,281,-2.6746359389964512e-06
TVR,1,281,-1.3846971317197405e-06
TVV,0,281,13.185523902576323
TVV,1,281,0
TVV,2,281,0
VIRTUAL,282,12.340472,1.0070753290907739e-20,1.0167687841259186e-20,1.0264007340001698e-20,2.0287949830351701e-20,0.019095755554771717,1.0038807230521558e-20,1.3028530134920111e-19,13.228589704694109,0,0,0.12550481825986959,0.00948739216058192
TRV,0,282,-0.032938761512936135
TRV,1,282,-0.092566056746933453
TVR,0,282,-1.3375129361358957e-06
TVR,1,282,-1.2529139192385775e-06
TVV,0,282,13.228589704694109
TVV,1,282,0
TVV,2,282,0
VIRTUAL,283,12.359373,9.5147728161037955e-21,9.5890251632470139e-21,9.6628717600779109e-21,1.8598341878194808e-20,0.016438421320941768,9.467479396037002e-21,1.2371366305313615e-19,13.277735124578648,0,0,0.10853696283990585,0.0081743581884677896
TRV,0,283,-0.015993677997895007
TRV,1,283,-0.092543284842010839
TVR,0,283,-5.9399789500515635e-07
TVR,1,283,-1.1456717752321036e-06
TVV,0,283,13.277735124578648
TVV,1,283,0
TVV,2,283,0
VIRTUAL,284,12.377867,9.0178534559978807e-21,9.0778168618322257e-21,9.1374819188090734e-21,1.7072325833219115e-20,0.01496382870284522,8.9627509196452762e-21,1.1780859844391082e-19,13.330891925655717,0,0,0.099244946811481646,0.0074447341832005742
TRV,0,284,-0.0060930962743004245
TRV,1,284,-0.093151850537181224
TVR,0,284,-2.0737430042430918e-07
TVR,1,284,-1.0567861816470681e-06
TVV,0,284,13.330891925655717
TVV,1,284,0
TVV,2,284,0
VIRTUAL,285,12.395925999999999,8.5670365976126819e-21,8.6178704210512063e-21,8.6684618869474733e-21,1.5692166506199149e-20,0.014337156391817929,8.5086345337518502e-21,1.1242144836969246e-19,13.386535621612248,0,0,0.095505457019458076,0.0071344416299364832
TRV,0,285,-0.0012084519675259623
TRV,1,285,-0.094297005051932115
TVR,0,285,-3.7767525962346201e-08
TVR,1,285,-9.8234895612261207e-07
TVV,0,285,13.386535621612248
TVV,1,285,0
TVV,2,285,0
VIRTUAL,286,12.413603,8.1524190589144572e-21,8.19728845797213e-21,8.2419438578659558e-21,1.4439261562351081e-20,0.014342387808222713,8.0933836607999613e-21,1.0743883815299824e-19,13.443909641519131,0,0,0.095949619585808291,0.0071370324663210249
TRV,0,286,-2.0782134495705133e-05
TRV,1,286,-0.095928837451312587
TVR,0,286,-5.9749570513469235e-10
TVR,1,286,-9.1933239401000146e-07
TVV,0,286,13.443909641519131
TVV,1,286,0
TVV,2,286,0
VIRTUAL,287,12.430899999999999,7.7680087559941247e-21,7.8088698191860849e-21,7.8495292737291588e-21,1.330265729652238e-20,0.01483867333262028,7.709888425659875e-21,1.0279283438673434e-19,13.502413916664413,0,0,0.099685279788367512,0.007382774695222305
TRV,0,287,-0.0016641408929713294
TRV,1,287,-0.098021138895396182
TVR,0,287,-4.4092971329542817e-08
TVR,1,287,-8.6572062202554152e-07
TVV,0,287,13.502413916664413
TVV,1,287,0
TVV,2,287,0
VIRTUAL,288,12.447817000000001,7.4096484093884611e-21,7.4477111558954093e-21,7.4855747785387725e-21,1.227283996355541e-20,0.015735614980842909,7.3533076319718846e-21,9.8436881205892713e-20,13.561658334179821,0,0,0.10614304570121424,0.0078267010630771461
TRV,0,288,-0.0055735189397628487
TRV,1,288,-0.10056952676145139
TVR,0,288,-1.3633976284840037e-07
TVR,1,288,-8.2004598151986437e-07
TVV,0,288,13.561658334179821
TVV,1,288,0
TVV,2,288,0
VIRTUAL,289,12.464378999999999,7.0739297485533159e-21,7.1099354551841641e-21,7.1457379646503464e-21,1.1339321179809002e-20,0.016978403194331554,7.0198134099291078e-21,9.4332996407555396e-20,13.621488681603406,0,0,0.11498389614405788,0.0084413604732755942
TRV,0,289,-0.011392869731705656
TRV,1,289,-0.10359102641235222
TVR,0,289,-2.5773170565704326e-07
TVR,1,289,-7.8115208771671574e-07
TVV,0,289,13.621488681603406
TVV,1,289,0
TVV,2,289,0
VIRTUAL,290,12.480561,6.7589889826072895e-21,6.7934022752760611e-21,6.8276035724532371e-21,1.0494687728253566e-20,0.018538043260281502,6.7072924489425711e-21,9.046122280531145e-20,13.681700251922223,0,0,0.1260359539228223,0.0092120095896059961
TRV,0,290,-0.018919418518365344
TRV,1,290,-0.10711653540445697
TVR,0,290,-3.9651836534254733e-07
TVR,1,290,-7.4832591495879543e-07
TVV,0,290,13.681700251922223
TVV,1,290,0
TVV,2,290,0
VIRTUAL,291,12.496416999999999,6.4622747049889526e-21,6.4953701197209474e-21,6.5282411681594766e-21,9.7278402558085679e-21,0.020407447058541407,6.4130380024228911e-21,8.6793152770854969e-20,13.742445498860626,0,0,0.13927508915032319,0.010134665563117595
TRV,0,291,-0.028071040887649546
TRV,1,291,-0.11120404826267365
TVR,0,291,-5.4588764954548998e-07
TVR,1,291,-7.2084865881315391e-07
TVV,0,291,13.742445498860626
TVV,1,291,0
TVV,2,291,0
VIRTUAL,292,12.511946,6.1824218652625534e-21,6.2143696437528888e-21,6.246077678630739e-21,9.0312872995098341e-21,0.022597683406929445,6.1355993502957818e-21,8.3314151865674716e-20,13.803779550436511,0,0,0.15479849841461202,0.01121421114043486
TRV,0,292,-0.038869677449958236
TRV,1,292,-0.11592882096465378
TVR,0,292,-7.0244995823622192e-07
TVR,1,292,-6.9835238149185277e-07
TVV,0,292,13.803779550436511
TVV,1,292,0
TVV,2,292,0
VIRTUAL,293,12.527122,5.9185875599047383e-21,5.9495055394090482e-21,5.9801655293394367e-21,8.3990918583941963e-21,0.025138109629959948,5.8740925330818416e-21,8.0015552190004409e-20,13.865759255909335,0,0,0.17282826752083019,0.012464392633037669
TRV,0,293,-0.05143719829709309
TRV,1,293,-0.1213910692237371
TVR,0,293,-8.6529709308814377e-07
TVR,1,293,-6.8069634948797694e-07
TVV,0,293,13.865759255909335
TVV,1,293,0
TVV,2,293,0
VIRTUAL,294,12.541998,5.6690538970762097e-21,5.69900989542809e-21,5.7286868236476405e-21,7.8227527536950071e-21,0.028079165205572191,5.6267720486934488e-21,7.6877852443550542e-20,13.928802893073103,0,0,0.19373701909450453,0.013909093306995635
TRV,0,294,-0.066002559016591897
TRV,1,294,-0.12773446007791264
TVR,0,294,-1.0350165919020858e-06
TVR,1,294,-6.6768767508473702e-07
TVV,0,294,13.928802893073103
TVV,1,294,0
TVV,2,294,0
VIRTUAL,295,12.556576,5.4329146610885524e-21,5.4619595814032154e-21,5.4907011717554862e-21,7.2967193167221152e-21,0.031495410300624596,5.3927264678708564e-21,7.3890908098984368e-20,13.993276052728127,0,0,0.21806662337927257,0.015583671940550214
TRV,0,295,-0.082921905851120067
TRV,1,295,-0.13514471752815249
TVR,0,295,-1.2138511200593673e-06
TVR,1,295,-6.5943799794868015e-07
TVV,0,295,13.993276052728127
TVV,1,295,0
TVV,2,295,0
VIRTUAL,296,12.570854000000001,5.2093852072878806e-21,5.2375654964888952e-21,5.2654143490612291e-21,6.816147214809527e-21,0.035493342614505041,5.1711766920227837e-21,7.1045650370134545e-20,14.059685194737215,0,0,0.24658660897394452,0.017538558336017807
TRV,0,296,-0.10271470557329479
TRV,1,296,-0.14387190340064973
TVR,0,296,-1.4055732947919017e-06
TVR,1,296,-6.5625950429766604e-07
TVV,0,296,14.059685194737215
TVV,1,296,0
TVV,2,296,0
VIRTUAL,297,12.584806,4.9979688657373846e-21,5.0253434247765931e-21,5.052353406527597e-21,6.3774108836532923e-21,0.040223245100059764,4.9616446429234199e-21,6.8336008076613041e-20,14.128668606211258,0,0,0.2803786370741953,0.019844660872782804
TRV,0,297,-0.1261241158913371
TRV,1,297,-0.15425452118285818
TVR,0,297,-1.6158913370931182e-06
TVR,1,297,-6.5876522430644826e-07
TVV,0,297,14.128668606211258
TVV,1,297,0
TVV,2,297,0
VIRTUAL,298,12.598513000000001,4.7970743672410256e-21,4.8236793978507919e-21,4.8498804757513257e-21,5.9741388136867096e-21,0.045900018534709937,4.7625368100271543e-21,6.5741993247716419e-20,14.201540114652142,0,0,0.32099551608841376,0.022602866555102241
TRV,0,298,-0.15421520198170949
TRV,1,298,-0.16678031410670427
TVR,0,298,-1.8519817094758164e-06
TVR,1,298,-6.6762568855540245e-07
TVV,0,298,14.201540114652142
TVV,1,298,0
TVV,2,298,0
VIRTUAL,299,12.611921000000001,4.6066051194152494e-21,4.6325085880439995e-21,4.657959876320455e-21,5.604535332052143e-21,0.052832658382880177,4.5737891873901259e-21,6.3260936403303265e-20,14.279620873851664,0,0,0.37065889643614336,0.025957194501912917
TRV,0,299,-0.18853703527302879
TRV,1,299,-0.1821218611631146
TVR,0,299,-2.1252730287917579e-06
TVR,1,299,-6.8431944758723903e-07
TVV,0,299,14.279620873851664
TVV,1,299,0
TVV,2,299,0
VIRTUAL,300,12.625083999999999,4.425378059162288e-21,4.4506403020614411e-21,4.475390114922567e-21,5.2641003451788435e-21,0.061480654376850484,4.394226174360197e-21,6.0875726533787002e-20,14.365337254022434,0,0,0.43268271880903053,0.030119913731080361
TRV,0,300,-0.23139717124655329
TRV,1,300,-0.20128554756247724
TVR,0,300,-2.4512465533052797e-06
TVR,1,300,-7.1075559831422319e-07
TVV,0,300,14.365337254022434
TVV,1,300,0
TVV,2,300,0
VIRTUAL,301,12.637975000000001,4.253032906835146e-21,4.2777448736036357e-21,4.3018664384332522e-21,4.9508751870958778e-21,0.072546920884835123,4.2235222833257739e-21,5.8577413402486873e-20,14.462043618287495,0,0,0.51212938999056812,0.035411965522145983
TRV,0,301,-0.28634626423066473
TRV,1,301,-0.22578312575990339
TVR,0,301,-2.8542306646932029e-06
TVR,1,301,-7.5018395746099796e-07
TVV,0,301,14.462043618287495
TVV,1,301,0
TVV,2,301,0
VIRTUAL,302,12.650594,4.0889045162030551e-21,4.1131860357493727e-21,4.1367723286464432e-21,4.6624163828038661e-21,0.087154347351892494,4.0610493123722307e-21,5.6350216913944197e-20,14.57526955913616,0,0,0.61709218815405165,0.042338303634819718
TRV,0,302,-0.3590768721841115
TRV,1,302,-0.2580153159699401
TVR,0,302,-3.3721841114759912e-06
TVR,1,302,-8.0769626824751438e-07
TVV,0,302,14.57526955913616
TVV,1,302,0
TVV,2,302,0
VIRTUAL,303,12.662996,3.9318867054444514e-21,3.9558639653234806e-21,3.9789997007947858e-21,4.3953856567586293e-21,0.10719151356671006,3.9057213791420849e-21,5.4167615840254062e-20,14.714559228515926,0,0,0.76119872467268013,0.051730990568682689
TRV,0,303,-0.45919843719950021
TRV,1,303,-0.30200028747317986
TVR,0,303,-4.0671995001416943e-06
TVR,1,303,-8.9162282123935611e-07
TVV,0,303,14.714559228515926
TVV,1,303,0
TVV,2,303,0
VIRTUAL,304,12.675126000000001,3.7817408506778542e-21,3.8056323503352145e-21,3.8284647376289252e-21,4.1490722182722426e-21,0.13604677649025257,3.7573940262234334e-21,5.2003470059233162e-20,14.896627428459343,0,0,0.96888749641401783,0.065040728249872282
TRV,0,304,-0.60402744220165028
TRV,1,304,-0.36486005421236756
TVR,0,304,-5.0522016502890936e-06
TVR,1,304,-1.0172532124795433e-06
TVV,0,304,14.896627428459343
TVV,1,304,0
TVV,2,304,0
VIRTUAL,305,12.687037999999999,3.6372379160083686e-21,3.661326210919448e-21,3.6840094732850338e-21,3.9206788905129574e-21,0.18033959529537649,3.6149170404629969e-21,4.9798510415203296e-20,15.155023887827094,0,0,1.2879531106343631,0.084985224712768703
TRV,0,305,-0.82752517306349127
TRV,1,305,-0.46042793757087186
TVR,0,305,-6.5430634912368142e-06
TVR,1,305,-1.2135015452209872e-06
TVV,0,305,15.155023887827094
TVV,1,305,0
TVV,2,305,0
VIRTUAL,306,12.698732,3.497421587757339e-21,3.5221742525387118e-21,3.5449141722546805e-21,3.7087447756281505e-21,0.25455566994671791,3.4775289038735506e-21,4.7448343305678718e-20,15.563858757970811,0,0,1.8230227473958023,0.11713179718122069
TRV,0,306,-1.2043326109226886
TRV,1,306,-0.61869013647311366
TVR,0,306,-9.0109226886699113e-06
TVR,1,306,-1.5430313678684528e-06
TVV,0,306,15.563858757970811
TVV,1,306,0
TVV,2,306,0
VIRTUAL,307,12.710182,3.3609332616475702e-21,3.387321440449785e-21,3.4104502568252593e-21,3.5123739779238263e-21,0.39596953550797082,3.3443854197117834e-21,4.4714482756915529e-20,16.318436986001259,0,0,2.8434482056579493,0.17424758315377853
TRV,0,307,-1.9273662618734471
TRV,1,307,-0.91608194378450225
TVR,0,307,-1.3661873447065841e-05
TVR,1,307,-2.1645073955240665e-06
TVV,0,307,16.318436986001259
TVV,1,307,0
TVV,2,307,0
VIRTUAL,308,12.721413999999999,3.2243072367285317e-21,3.2548875236370357e-21,3.2789018716416798e-21,3.3298851203355744e-21,0.72795179201004867,3.213630170099255e-21,4.092033094200763e-20,18.095409446514001,0,0,5.2412758590696145,0.28964671258540231
TRV,0,308,-3.6381600567068224
TRV,1,308,-1.6031158023627923
TVR,0,308,-2.4456706822590001e-05
TVR,1,308,-3.5921942749395458e-06
TVV,0,308,18.095409446514001
TVV,1,308,0
TVV,2,308,0
VIRTUAL,309,12.732456000000001,3.0738935894191731e-21,3.1213031112527566e-21,3.1468976771132161e-21,3.159769246152184e-21,1.897879469432453,3.0817390080312619e-21,3.3736120119839035e-20,24.816350580254621,0,0,13.700405439952512,0.55207172366646762
TRV,0,309,-9.7206361255471982
TRV,1,309,-3.9797693144053126
TVR,0,309,-6.202554719847474e-05
TVR,1,309,-8.4647193270592169e-06
TVV,0,309,24.816350580254621
TVV,1,309,0
TVV,2,309,0
VIRTUAL,310,12.74328,2.946797901058478e-21,2.9982100099233946e-21,3.001493730342626e-21,3.0014937335346326e-21,16.656648293099963,2.960206174318746e-21,2.2401183922151919e-20,128.24733542131025,0,0,120.54786757638847,0.93996391566633364
TRV,0,310,-87.259248046819877
TRV,1,310,-33.288619529568592
TVR,0,310,-0.00052904681989132782
TVR,1,310,-6.7275536957951297e-05
TVV,0,310,128.24733542131025
TVV,1,310,0
TVV,2,310,0
INTERFACE,red,-21.25,0.00021662856482627306,10.194111196951184,136,10.194417,-6.8035540104101129,7487,7488,0.64667184935933619,5.1273229107747684e-16,5.1204250368743167e-16,5.1228622499029156e-16,1.253814545021404e-21,5.1228747880483663e-16,101879381427121.77,1.8739108586088722e-15,4.5863749130515428e-21,1.8739154449837853e-15
INTERFACE,blue,21.25,0.00021662856482627306,10.203317910956301,144,10.204523999999999,-6.8036422114377419,7486,7487,0.60779048741460429,4.5831244076888882e-16,4.5768599407767022e-16,4.5793169242909385e-16,1.2004831619132982e-21,4.5793289291225575e-16,102155664965895.52,1.6796280021138625e-15,4.4032006697767037e-21,1.6796324053145323e-15
