META,target_z,1300
TVV,1,162,-0.19130156294819389
TVV,2,162,-0.21622619107042321
VIRTUAL,163,10.268276,5.4761110196833043e-15,5.6216453650999773e-15,5.7634364448376196e-15,9.2970231103729277e-15,0.078175753641610404,2.4532052154864262e-15,2.4431189724380923e-14,10.628378261610864,0.12546949317439698,0.21622619107042321,0.40482325592190421,0.038088901802084352
TRV,0,163,-0.003428881716278984
TRV,1,163,-0.059698689960805032
TVR,0,163,-0.0027313340962789841
TVR,1,163,-0.015851335885886036
TVV,0,163,10.628378261610864
TVV,1,163,-0.21270953103413129
TVV,2,163,-0.12762018017416027
VIRTUAL,164,10.273474,5.2098672200064901e-15,5.3395531950147312e-15,5.4664381173736881e-15,9.2561710935717757e-15,0.06550827882947774,2.3301042480726442e-15,2.3327286615588229e-14,10.600208969225234,0.15421917398992527,0.12762018017416027,0.33974176888840169,0.032050478426863815
TRV,0,164,-0.0035922530997387972
TRV,1,164,-0.054310161624577372
TVR,0,164,-0.0028132482597387973
TVR,1,164,-0.014177542936083275
TVV,0,164,10.600208969225234
TVV,1,164,-0.12546949317439698
TVV,2,164,-0.15695808963414745
VIRTUAL,165,10.278858,4.9642282808812926e-15,5.083650650860052e-15,5.2008440577998626e-15,9.2697560170461475e-15,0.056524085329975202,2.2184320568892825e-15,2.2295415344688272e-14,10.585457297781385,0.083265653529386974,0.15695808963414745,0.2936086991593837,0.027736987727579931
TRV,0,165,-0.0037601263828055701
TRV,1,165,-0.049624829613043674
TVR,0,165,-0.0028933319328055701
TVR,1,165,-0.012728393460037863
TVV,0,165,10.585457297781385
TVV,1,165,-0.15421917398992527
TVV,2,165,-0.084795164751156726
VIRTUAL,166,10.284425000000001,4.7423783692924626e-15,4.8499544507547654e-15,4.9558240356922367e-15,9.2993536071622591e-15,0.047971795493419685,2.1164503949906487e-15,2.1363828288739517e-14,10.572744665160341,0.11533195905864568,0.084795164751156726,0.24958977874786764,0.023606904985639554
TRV,0,166,-0.003932849419645972
TRV,1,166,-0.045529805518419258
TVR,0,166,-0.0029716520896459716
TVR,1,166,-0.011467405882540724
TVV,0,166,10.572744665160341
TVV,1,166,-0.083265653529386974
TVV,2,166,-0.11752156445029652
VIRTUAL,167,10.290177,4.5367413646530292e-15,4.6363339114419275e-15,4.7345409396139974e-15,9.3425764648585244e-15,0.042029192655480836,2.0232294628360359e-15,2.0491902582091517e-14,10.569693306110375,0.055472163139147476,0.11752156445029652,0.21903845079663492,0.020723255108074712
TRV,0,167,-0.0041105690801961853
TRV,1,167,-0.041934154126994742
TVR,0,167,-0.0030480684801961855
TVR,1,167,-0.01036500226160746
TVV,0,167,10.569693306110375
TVV,1,167,-0.11533195905864568
TVV,2,167,-0.056559332884613067
VIRTUAL,168,10.296113,4.3493862794226439e-15,4.4399541231653469e-15,4.5294395809501204e-15,9.4317792371846443e-15,0.036069633333468624,1.9375321465650619e-15,1.9699089462976164e-14,10.56711946215238,0.088689286487254659,0.056559332884613067,0.18830523971922522,0.017819921539987016
TRV,0,168,-0.0042935609734044882
TRV,1,168,-0.038763059373953003
TVR,0,168,-0.0031225632734044879
TVR,1,168,-0.0093970254772716109
TVV,0,168,10.56711946215238
TVV,1,168,-0.055472163139147476
TVV,2,168,-0.090481880812979851
VIRTUAL,169,10.302232999999999,4.1749675018734994e-15,4.2592200428113226e-15,4.3425771885428707e-15,9.4882939057696122e-15,0.032053417309073587,1.8586623922946856e-15,1.8955468376626484e-14,10.571891714013155,0.036717770181557113,0.090481880812979851,0.16763674423841102,0.01585683515999381
TRV,0,169,-0.0044820673571958755
TRV,1,169,-0.03595502588667817
TVR,0,169,-0.0031950786571958759
TVR,1,169,-0.0085436121826694047
TVV,0,169,10.571891714013155
TVV,1,169,-0.088689286487254659
TVV,2,169,-0.037482578530058687
VIRTUAL,170,10.308538,4.0147924429194885e-15,4.0920629162224291e-15,4.1686210876322909e-15,9.628794775264531e-15,0.027783293218649058,1.7857174254528817e-15,1.8274654642062154e-14,10.576323922370129,0.069953222931870285,0.037482578530058687,0.14557128887856627,0.013763883363166141
TRV,0,170,-0.0046763033262625636
TRV,1,170,-0.033459184090374731
TVR,0,170,-0.0032655227262625634
TVR,1,170,-0.007788326121881876
TVV,0,170,10.576323922370129
TVV,1,170,-0.036717770181557113
TVV,2,170,-0.071453280162391428
VIRTUAL,171,10.315027000000001,3.8650669296761979e-15,3.9372691887188705e-15,4.0088717043904705e-15,9.6840597916491854e-15,0.025023493050355106,1.718167668224544e-15,1.7634447469571423e-14,10.586608558530687,0.023796264947088839,0.071453280162391428,0.13135899487377095,0.012408033616008396
TRV,0,171,-0.0048765642835540994
TRV,1,171,-0.031232885480736571
TVR,0,171,-0.0033338769835540992
TVR,1,171,-0.0071174835382476782
TVV,0,171,10.586608558530687
TVV,1,171,-0.069953222931870285
TVV,2,171,-0.02432117314563256
VIRTUAL,172,10.3217,3.7265700784152464e-15,3.7932999850292718e-15,3.8595446829119455e-15,9.8670104800202312e-15,0.02189347098554734,1.6553415775655026e-15,1.7044426371798706e-14,10.596149965164518,0.056506595604816169,0.02432117314563256,0.11515136560218192,0.010867283492659974
TRV,0,172,-0.0050831165320426811
TRV,1,172,-0.029240480319690506
TVR,0,172,-0.0034000866320426813
TVR,1,172,-0.0065196332225690816
TVV,0,172,10.596149965164518
TVV,1,172,-0.023796264947088839
TVV,2,172,-0.057787987268436397
VIRTUAL,173,10.328557999999999,3.59660552970346e-15,3.6592161603949024e-15,3.7214113950693492e-15,9.9088349421804514e-15,0.019970156536528959,1.5968293242050395e-15,1.6488077242182015e-14,10.610504143157103,0.014708774085338567,0.057787987268436397,0.10524496385446411,0.0099189409319762056
TRV,0,173,-0.0052962031122887237
TRV,1,173,-0.027451999388400417
TVR,0,173,-0.0034640659122887234
TVR,1,173,-0.005985138994189983
TVV,0,173,10.610504143157103
TVV,1,173,-0.056506595604816169
TVV,2,173,-0.015051375304963064
VIRTUAL,174,10.335599999999999,3.4755833189996196e-15,3.5338555007328394e-15,3.5917862781482348e-15,1.0125774560885139e-14,0.017628092530907118,1.5421237346264052e-15,1.5972095692234922e-14,10.623950380407972,0.046682782858973586,0.015051375304963064,0.093092175062970267,0.0087624821021985433
TRV,0,174,-0.0055161420536696823
TRV,1,174,-0.025841874845363932
TVR,0,174,-0.0035257967536696825
TVR,1,174,-0.0055058527954278116
TVV,0,174,10.623950380407972
TVV,1,174,-0.014708774085338567
TVV,2,174,-0.047798880652817656
VIRTUAL,175,10.342826000000001,3.361599797235213e-15,3.4164849477305964e-15,3.4710731025072481e-15,1.014180728237031e-14,0.016277778197808849,1.4909049127211376e-15,1.5484181243035854e-14,10.641471420961246,0.0082111846325477675,0.047798880652817656,0.086141723791235802,0.00809490721570294
TRV,0,175,-0.0057432266802388728
TRV,1,175,-0.024388431825631503
TVR,0,175,-0.0035852283802388727
TVR,1,175,-0.0050748532604287565
TVV,0,175,10.641471420961246
TVV,1,175,-0.046682782858973586
TVV,2,175,-0.0084125858356998845
VIRTUAL,176,10.350237,3.2548009564033478e-15,3.3062117251723028e-15,3.3573748385977744e-15,1.038686149798286e-14,0.014486506957074286,1.4427832637839868e-15,1.5028970200355324e-14,10.658013395433981,0.039363727390211253,0.0084125858356998845,0.076827258968798592,0.0072084033035380024
TRV,0,176,-0.0059777300342839911
TRV,1,176,-0.023073215708603472
TVR,0,176,-0.003642281434283991
TVR,1,176,-0.0046862351161554433
TVV,0,176,10.658013395433981
TVV,1,176,-0.0082111846325477675
TVV,2,176,-0.040353498102092836
VIRTUAL,177,10.357832,3.1538636216078891e-15,3.2024579905126191e-15,3.2508336005289476e-15,1.0366470210027174e-14,0.013535708196716262,1.3975066256357524e-15,1.459728418279133e-14,10.678116270089426,0.0034892379854210638,0.040353498102092836,0.071942967479951075,0.0067374212511125409
TRV,0,177,-0.00621999638135787
TRV,1,177,-0.021880235011079309
TVR,0,177,-0.0036969398813578697
TVR,1,177,-0.0043349389327824121
TVV,0,177,10.678116270089426
TVV,1,177,-0.039363727390211253
TVV,2,177,-0.0035791248343828535
VIRTUAL,178,10.365610999999999,3.0587438835648772e-15,3.104530569027687e-15,3.1501322965122883e-15,1.0630403543047587e-14,0.012143230860113284,1.3547725067926474e-15,1.4192240888738881e-14,10.6972372169019,0.033842154276446441,0.0035791248343828535,0.064687407754513093,0.0060471135156566769
TRV,0,178,-0.0064703485984480809
TRV,1,178,-0.020795780045235711
TVR,0,178,-0.003749157698448081
TVR,1,178,-0.0040166129982820821
TVV,0,178,10.6972372169019
TVV,1,178,-0.0034892379854210638
TVV,2,178,-0.034734972322041979
VIRTUAL,179,10.373575000000001,2.9685493810685328e-15,3.0119687103428868e-15,3.0552222688880496e-15,1.0564742582471275e-14,0.011475636539227167,1.3143798424153506e-15,1.3807053200891385e-14,10.719531534679746,0,0.034734972322041979,0.061272121052046311,0.0057159327209234112
TRV,0,179,-0.0067290922923313318
TRV,1,179,-0.019808056437672996
TVR,0,179,-0.0037988625923313316
TVR,1,179,-0.0037275004987729998
TVV,0,179,10.719531534679746
TVV,1,179,-0.033842154276446441
TVV,2,179,-0
VIRTUAL,180,10.3759,2.8844978219537914e-15,2.9260941947078779e-15,2.9676242009518001e-15,2.027920455195256e-14,0.00479028700254331,1.2769054384017087e-15,1.3440089471307108e-14,10.702895686966434,0,0,0.025594087066462205,0.0023913236020444151
TRV,0,180,-0.006649490162724413
TRV,1,180,-0.018944596903737791
TVR,0,180,-0.0037254945627244124
TVR,1,180,-0.0035380152478218393
TVV,0,180,10.702895686966434
TVV,1,180,0
TVV,2,180,0
VIRTUAL,181,10.383732999999999,2.8045289994018474e-15,2.8431469560738237e-15,2.8817062522174714e-15,1.9766299096824094e-14,0.0045604537602533307,1.2407084559861093e-15,1.3097599529547019e-14,10.72633241255158,0,0,0.024421333267574598,0.0022767645387343771
TRV,0,181,-0.0067363398323467263
TRV,1,181,-0.017684993435227871
TVR,0,181,-0.0036787194323467261
TVR,1,181,-0.0032192620240989668
TVV,0,181,10.72633241255158
TVV,1,181,0
TVV,2,181,0
VIRTUAL,182,10.391538000000001,2.7300237606383567e-15,2.7660170886779082e-15,2.8019581551773397e-15,1.9268131585087536e-14,0.004359101650557199,1.207050090743059e-15,1.2778848330557614e-14,10.749817161447956,0,0,0.023395765680351104,0.0021763873123586963
TRV,0,182,-0.0068237388272775331
TRV,1,182,-0.01657202685307357
TVR,0,182,-0.0036325527272775332
TVR,1,182,-0.0029406538392612353
TVV,0,182,10.749817161447956
TVV,1,182,0
TVV,2,182,0
VIRTUAL,183,10.399289,2.6603589449516246e-15,2.6940285059299144e-15,2.727651166837763e-15,1.8785837343422517e-14,0.004181768660422633,1.1756353082046172e-15,1.2481012120312304e-14,10.773253441129054,0,0,0.02249426061710276,0.0020879728431177913
TRV,0,183,-0.0069123214930977223
TRV,1,183,-0.015581939124005037
TVR,0,183,-0.0035876245930977226
TVR,1,183,-0.0026957729548725889
TVV,0,183,10.773253441129054
TVV,1,183,0
TVV,2,183,0
VIRTUAL,184,10.40704,2.5949912383553672e-15,2.6265874655601224e-15,2.6581413284208346e-15,1.8315617371310733e-14,0.0040251112047610159,1.1462050077804527e-15,1.2201901752896842e-14,10.796797162783518,0,0,0.021700029843202576,0.0020098580640194319
TRV,0,184,-0.0070007514686072905
TRV,1,184,-0.014699278374595287
TVR,0,184,-0.003542592968607291
TVR,1,184,-0.0024794271703997436
TVV,0,184,10.796797162783518
TVV,1,184,0
TVV,2,184,0
VIRTUAL,185,10.414764,2.5334732139441518e-15,2.5632124965654038e-15,2.5929132807942164e-15,1.7858745749105933e-14,0.0038861062160217051,1.1185490824468615e-15,1.1939458437100583e-14,10.820353788545628,0,0,0.020997313988458555,0.0019405385811586129
TRV,0,185,-0.0070897169379133766
TRV,1,185,-0.01390759705054518
TVR,0,185,-0.0034981414379133763
TVR,1,185,-0.0022873852355630945
TVV,0,185,10.820353788545628
TVV,1,185,0
TVV,2,185,0
VIRTUAL,186,10.422461,2.475413035085858e-15,2.5034814210964223e-15,2.5315146281706867e-15,1.7414809866958978e-14,0.003762347083193336,1.0924832998600028e-15,1.1691964104932727e-14,10.843914703821989,0,0,0.020373726409297591,0.0018788165497204412
TRV,0,186,-0.0071792210063851619
TRV,1,186,-0.01319450540291243
TVR,0,186,-0.0034542678063851614
TVR,1,186,-0.0021161699481470771
TVV,0,186,10.843914703821989
TVV,1,186,0
TVV,2,186,0
VIRTUAL,187,10.430103000000001,2.4204742795276195e-15,2.4470349094248354e-15,2.4735632280309094e-15,1.6984965406433258e-14,0.0036517541829089221,1.0678508536924757e-15,1.1457852509402122e-14,10.867384879443806,0,0,0.019818377807946271,0.0018236565675918692
TRV,0,187,-0.0072698547796969416
TRV,1,187,-0.012548523028249329
TVR,0,187,-0.003411557779696942
TVR,1,187,-0.0019629008032956813
TVV,0,187,10.867384879443806
TVV,1,187,0
TVV,2,187,0
VIRTUAL,188,10.437745,2.3683534578488521e-15,2.3935438139078962e-15,2.4187043555618504e-15,1.6565732992605796e-14,0.0035527960485229894,1.0445081086451093e-15,1.1235973026156705e-14,10.890930518752388,0,0,0.019323736250767026,0.0017742961648221645
TRV,0,188,-0.0073604435418839617
TRV,1,188,-0.011963292708883064
TVR,0,188,-0.0033688315418839614
TVR,1,188,-0.0018251761411360093
TVV,0,188,10.890930518752388
TVV,1,188,0
TVV,2,188,0
VIRTUAL,189,10.445333,2.3188014748699763e-15,2.3427457037610104e-15,2.3666623016501709e-15,1.615970310713071e-14,0.0034639193986747106,1.022340543696448e-15,1.1025060705921587e-14,10.91437699644502,0,0,0.018881453531667855,0.0017299616403041451
TRV,0,189,-0.0074521069211033143
TRV,1,189,-0.01142934661056454
TVR,0,189,-0.003327203621103315
TVR,1,189,-0.001700984872784813
TVV,0,189,10.91437699644502
TVV,1,189,0
TVV,2,189,0
VIRTUAL,190,10.452921,2.2715844618521548e-15,2.2943875822742034e-15,2.3171649949280183e-15,1.5763627397162105e-14,0.0033840464422856343,1.0012377547195679e-15,1.0824260199123186e-14,10.937889437913608,0,0,0.018486304202534387,0.001690116206373049
TRV,0,190,-0.0075437642908742454
TRV,1,190,-0.010942539911660143
TVR,0,190,-0.003285590290874245
TVR,1,190,-0.0015886278832415611
TVV,0,190,10.937889437913608
TVV,1,190,0
TVV,2,190,0
VIRTUAL,191,10.460482000000001,2.2265088803822167e-15,2.2482653067678947e-15,2.2699977267000554e-15,1.5378619147212731e-14,0.0033120848719158011,9.8111065678403927e-16,1.0632638700453566e-14,10.961379210651497,0,0,0.018132484828954406,0.0016542156311255551
TRV,0,191,-0.007635976157028569
TRV,1,191,-0.010496508671925836
TVR,0,191,-0.0032445404570285693
TVR,1,191,-0.0014866620125255049
TVV,0,191,10.961379210651497
TVV,1,191,0
TVV,2,191,0
VIRTUAL,192,10.467988,2.1834007765098173e-15,2.2041959429779702e-15,2.2249686136145987e-15,1.5005714311376664e-14,0.0032471020943417163,9.6187942000703059e-16,1.0449351667331254e-14,10.984754601730641,0,0,0.017815022221508221,0.0016217951941048803
TRV,0,192,-0.0077292358336723552
TRV,1,192,-0.010085786387835865
TVR,0,192,-0.0032045468336723551
TVR,1,192,-0.0013938581393963814
TVV,0,192,10.984754601730641
TVV,1,192,0
TVV,2,192,0
VIRTUAL,193,10.475493999999999,2.142096153109646e-15,2.1620023706130364e-15,2.1818874427468031e-15,1.4641853908681962e-14,0.0031884425480364375,9.4346675163981869e-16,1.0273844279901281e-14,11.008186049643559,0,0,0.017530847405766922,0.0015925282627590187
TRV,0,193,-0.0078225358120310243
TRV,1,193,-0.0097083115937358997
TVR,0,193,-0.0031646017120310235
TVR,1,193,-0.0013091636876120369
TVV,0,193,11.008186049643559
TVV,1,193,0
TVV,2,193,0
VIRTUAL,194,10.482972999999999,2.1024607245549812e-15,2.121544164943752e-15,2.140607671017539e-15,1.4288079620838373e-14,0.0031353992762233451,9.2581137234939176e-16,1.0105448913941551e-14,11.0315858872946,0,0,0.017276152607890963,0.0015660624668469847
TRV,0,194,-0.0079163934660635114
TRV,1,194,-0.009359759141827453
TVR,0,194,-0.0031252059660635107
TVR,1,194,-0.0012316709301338799
TVV,0,194,11.0315858872946
TVV,1,194,0
TVV,2,194,0
VIRTUAL,195,10.490398000000001,2.0643721211521855e-15,2.0826936271546364e-15,2.1009962878403413e-15,1.3945316796770535e-14,0.0030873581807742503,9.0885755620858716e-16,9.9435548741619311e-15,11.054866288751985,0,0,0.017047617390333163,0.0015420916856930811
TRV,0,195,-0.0080112429945646112
TRV,1,195,-0.0090363743957685514
TVR,0,195,-0.0030867938945646121
TVR,1,195,-0.0011605949843564935
TVV,0,195,11.054866288751985
TVV,1,195,0
TVV,2,195,0
VIRTUAL,196,10.497821999999999,2.0277113948121108e-15,2.0453224500499915e-15,2.0629156455758665e-15,1.36108230770084e-14,0.0030439020237219201,8.9254931180186244e-16,9.7877911219677996e-15,11.078192925246414,0,0,0.016843372739148335,0.0015204079629957956
TRV,0,196,-0.0081061935261561666
TRV,1,196,-0.0087371792129921667
TVR,0,196,-0.0030484745261561679
TVR,1,196,-0.0010952558754539446
TVV,0,196,11.078192925246414
TVV,1,196,0
TVV,2,196,0
VIRTUAL,197,10.50522,1.992382664458371e-15,2.009331066436087e-15,2.0262625027675338e-15,1.32854836022769e-14,0.0030045565809328038,8.7684318943734129e-16,9.6376687032458492e-15,11.101484901765286,0,0,0.016660829448054446,0.0015007748598933057
TRV,0,197,-0.0082016863779685364
TRV,1,197,-0.0084591430700859099
TVR,0,197,-0.0030106727779685371
TVR,1,197,-0.0010350599698805236
TVV,0,197,11.101484901765286
TVV,1,197,0
TVV,2,197,0
VIRTUAL,198,10.512563,1.958298044103192e-15,1.9746285629216984e-15,1.9909429285238021e-15,1.2970254401736211e-14,0.0029688973505604035,8.6169951581814635e-16,9.4927269260324388e-15,11.124648352540319,0,0,0.016497638872723805,0.0014829807064379308
TRV,0,198,-0.0082981473281070854
TRV,1,198,-0.0081994915446167212
TVR,0,198,-0.0029738183281070854
TVR,1,198,-0.00097948764032941235
TVV,0,198,11.124648352540319
TVV,1,198,0
TVV,2,198,0
VIRTUAL,199,10.519906000000001,1.925367819412809e-15,1.9411180574797435e-15,1.9568528853962682e-15,1.2662506444464129e-14,0.0029366593996055165,8.4707601302052225e-16,9.3527210620237154e-15,11.147856523558806,0,0,0.016352717452340758,0.0014668934263535327
TRV,0,199,-0.0083947424395092677
TRV,1,199,-0.0079579750128314884
TVR,0,199,-0.0029370650395092674
TVR,1,199,-0.00092808446730784978
TVV,0,199,11.147856523558806
TVV,1,199,0
TVV,2,199,0
VIRTUAL,200,10.527222,1.8935225686067588e-15,1.908728075165369e-15,1.9239188521733703e-15,1.2363153331814622e-14,0.0029075040301501771,8.3294149040612335e-16,9.2172769157488084e-15,11.171022301636141,0,0,0.016224168427298707,0.0014523441086428113
TRV,0,200,-0.008491883154369299
TRV,1,200,-0.0077322852729294067
TVR,0,200,-0.0029008243543692989
TVR,1,200,-0.00088044866008720553
TVV,0,200,11.171022301636141
TVV,1,200,0
TVV,2,200,0
VIRTUAL,201,10.534511,1.8626946543019869e-15,1.8773878049670756e-15,1.8920668512775056e-15,1.2071944265808894e-14,0.0028811647753720225,8.1926504706757426e-16,9.0861001945483438e-15,11.194144430062561,0,0,0.016110611155230513,0.001439199865240659
TRV,0,201,-0.0085895676148697742
TRV,1,201,-0.0075210435403607378
TVR,0,201,-0.0028650902148697741
TVR,1,201,-0.00083622634724917475
TVV,0,201,11.194144430062561
TVV,1,201,0
TVV,2,201,0
VIRTUAL,202,10.541772,1.8328225563295549e-15,1.8470329732095814e-15,1.8612298615589391e-15,1.178867503924098e-14,0.0028574057525613634,8.0601863489703815e-16,8.958921006666194e-15,11.217218567166064,0,0,0.016010818997911416,0.0014273430531858144
TRV,0,202,-0.0086878261166763882
TRV,1,202,-0.007322992881235028
TVR,0,202,-0.0028298763166763881
TVR,1,202,-0.00079510354847834826
TVV,0,202,11.217218567166064
TVV,1,202,0
TVV,2,202,0
VIRTUAL,203,10.549006,1.8038498571201851e-15,1.8176045861484073e-15,1.8313463184608144e-15,1.1513070348568548e-14,0.0028360124221371843,7.9317650987257179e-16,8.8354969553668683e-15,11.2402468192582,0,0,0.015923682992409927,0.0014166666665297312
TRV,0,203,-0.0087866234268169988
TRV,1,203,-0.0071370595655929287
TVR,0,203,-0.002795155826817
TVR,1,203,-0.00075680166172524001
TVV,0,203,11.2402468192582
TVV,1,203,0
TVV,2,203,0
VIRTUAL,204,10.556213,1.775725064660553e-15,1.7890489279255573e-15,1.8023602868562433e-15,1.1244902814912184e-14,0.0028167971411176529,7.807152311660133e-16,8.7156047388734977e-15,11.263228205146833,0,0,0.015848230594670547,0.0014070771102221435
TRV,0,204,-0.0088859758777907055
TRV,1,204,-0.006962254716879843
TVR,0,204,-0.002760928477790706
TVR,1,204,-0.00072107207963917363
TVV,0,204,11.263228205146833
TVV,1,204,0
TVV,2,204,0
VIRTUAL,205,10.563393,1.7484009822412422e-15,1.7613167956489885e-15,1.7742205616946627e-15,1.0983952320554671e-14,0.0027995879685036719,7.6861332734266038e-16,8.5990399559905799e-15,11.286161796762936,0,0,0.015783568789434346,0.0013984886158517895
TRV,0,205,-0.0089858751143685415
TRV,1,205,-0.0067976936750658032
TVR,0,205,-0.002727186014368541
TVR,1,205,-0.00068769318085883124
TVV,0,205,11.286161796762936
TVV,1,205,0
TVV,2,205,0
VIRTUAL,206,10.570546,1.7218343127427379e-15,1.7343631028164266e-15,1.7468802705980807e-15,1.0730005757807496e-14,0.0027842321906202472,7.5685112330112459e-16,8.4856153811316171e-15,11.309046734105392,0,0,0.015728904953598109,0.0013908250026205549
TRV,0,206,-0.0090863251966290855
TRV,1,206,-0.0066425797569690231
TVR,0,206,-0.0026939240966290853
TVR,1,206,-0.00065646655033207123
TVV,0,206,11.309046734105392
TVV,1,206,0
TVV,2,206,0
VIRTUAL,207,10.577672,1.695985158606593e-15,1.7081463380967481e-15,1.7202962915543104e-15,1.0482856794028944e-14,0.0027705909009546432,7.4541050409330795e-16,8.3751587107129477e-15,11.33188220541696,0,0,0.015683517317565013,0.001384016973814628
TRV,0,207,-0.0091873239672545948
TRV,1,207,-0.0064961933503104178
TVR,0,207,-0.0026611364672545941
TVR,1,207,-0.00062721408629480471
TVV,0,207,11.33188220541696
TVV,1,207,0
TVV,2,207,0
VIRTUAL,208,10.584770000000001,1.670816856985539e-15,1.6826284307225297e-15,1.6944291485583782e-15,1.0242339126337485e-14,0.0027585385081922735,7.3427485618364685e-16,8.2675095860692317e-15,11.354664227633224,0,0,0.015646748566821307,0.001378001872458956
TRV,0,208,-0.0092888870595107201
TRV,1,208,-0.0063578615073105887
TVR,0,208,-0.0026288305595107207
TVR,1,208,-0.00059977549934941087
TVV,0,208,11.354664227633224
TVV,1,208,0
TVV,2,208,0
VIRTUAL,209,10.591868,1.6462911969674151e-15,1.6577686866674099e-15,1.6692356678716892e-15,1.0007340887579564e-14,0.0027479816153655741,7.2342642128409088e-16,8.1625655398864597e-15,11.377482371804069,0,0,0.015618246699439748,0.0013727331046581304
TRV,0,209,-0.0093906772920760335
TRV,1,209,-0.0062275694073637153
TVR,0,209,-0.0025966691920760328
TVR,1,209,-0.00057400679129792514
TVV,0,209,11.377482371804069
TVV,1,209,0
TVV,2,209,0
VIRTUAL,210,10.598912,1.6223865166619739e-15,1.6335465293897119e-15,1.6446963585067929e-15,9.7794616822104761e-15,0.0027387766047493952,7.1285622008767933e-16,8.0601142789479616e-15,11.4001618988761,0,0,0.015597006194950001,0.0013681390083142286
TRV,0,210,-0.0094933445781742853
TRV,1,210,-0.0061036616167757145
TVR,0,210,-0.002565289778174286
TVR,1,210,-0.00054977676293864821
TVV,0,210,11.4001618988761
TVV,1,210,0
TVV,2,210,0
VIRTUAL,211,10.605929,1.5990678724984982e-15,1.6099247925165113e-15,1.6207718341544271e-15,9.5576160894218241e-15,0.0027308511170256555,7.0254803372360521e-16,7.9600652852034867e-15,11.422789129393843,0,0,0.015582780248380869,0.0013641834819730914
TRV,0,211,-0.0095965631769249337
TRV,1,211,-0.0059862170714559361
TVR,0,211,-0.0025343624769249336
TVR,1,211,-0.0005269679587342563
TVV,0,211,11.422789129393843
TVV,1,211,0
TVV,2,211,0
VIRTUAL,212,10.612946000000001,1.576303762074076e-15,1.5868699471168212e-15,1.5974265419357229e-15,9.3408038899245407e-15,0.0027241371950608036,6.9248723064842813e-16,7.8623404741207954e-15,11.445450861074724,0,0,0.015575342868755702,0.0013608326188115916
TRV,0,212,-0.0097000330274749393
TRV,1,212,-0.0058753098412807616
TVR,0,212,-0.0025035832274749397
TVR,1,212,-0.00050547343956408564
TVV,0,212,11.445450861074724
TVV,1,212,0
TVV,2,212,0
VIRTUAL,213,10.619935,1.5540751377460667e-15,1.5643631835321423e-15,1.574641910731273e-15,9.1297465350889933e-15,0.0027185367917904645,6.826656025976035e-16,7.7667989800084551e-15,11.468056057708292,0,0,0.015574050088862371,0.0013580374921863259
TRV,0,213,-0.0098040730107836344
TRV,1,213,-0.0057699770780787378
TVR,0,213,-0.0024732666107836346
TVR,1,213,-0.000485196021303341
TVV,0,213,11.468056057708292
TVV,1,213,0
TVV,2,213,0
VIRTUAL,214,10.626897,1.5323582862435505e-15,1.5423799378510136e-15,1.5523925273700096e-15,8.9242465491008741e-15,0.0027139803767149014,6.7307243023332264e-16,7.6733417502351861e-15,11.49060738386898,0,0,0.015578545002892526,0.0013557634059242485
TRV,0,214,-0.0099086803477858604
TRV,1,214,-0.0056698646551066644
TVR,0,214,-0.0024433975477858613
TVR,1,214,-0.00046604703849929694
TVV,0,214,11.49060738386898
TVV,1,214,0
TVV,2,214,0
VIRTUAL,215,10.633832999999999,1.5111311313608659e-15,1.5208973510084313e-15,1.5306547511782421e-15,8.724114389823709e-15,0.0027104028258722792,6.6369773818826056e-16,7.5818768227618989e-15,11.513107537150335,0,0,0.015588492722747923,0.0013539778615327958
TRV,0,215,-0.010013842118752289
TRV,1,215,-0.0055746506039956343
TVR,0,215,-0.0024139590187522899
TVR,1,215,-0.0004479458847171866
TVV,0,215,11.513107537150335
TVV,1,215,0
TVV,2,215,0
VIRTUAL,216,10.640739999999999,1.4903738429427177e-15,1.4998950152705683e-15,1.509407597852298e-15,8.529279637144877e-15,0.0027077412794215931,6.5453262082077509e-16,7.492314032229024e-15,11.535546229711604,0,0,0.015603550716567393,0.0013526494893131291
TRV,0,216,-0.010119581903739237
TRV,1,216,-0.0054839688128281569
TVR,0,216,-0.0023849745037392367
TVR,1,216,-0.00043081904378755283
TVV,0,216,11.535546229711604
TVV,1,216,0
TVV,2,216,0
VIRTUAL,217,10.647620999999999,1.4700666374325459e-15,1.4793524173238367e-15,1.4886298253925541e-15,8.3395056046831151e-15,0.002705943650677257,6.4556812641573415e-16,7.4045754267285182e-15,11.557932702911636,0,0,0.015623462059893073,0.0013517522952835037
TRV,0,217,-0.010225877134957109
TRV,1,217,-0.0053975849249359633
TVR,0,217,-0.0023564090349571091
TVR,1,217,-0.00041459908414075755
TVV,0,217,11.557932702911636
TVV,1,217,0
TVV,2,217,0
VIRTUAL,218,10.654475,1.4501918496448561e-15,1.4592513564077345e-15,1.468302698319146e-15,8.1546743994707103e-15,0.0027049595757887733,6.3679631242292542e-16,7.318584352028095e-15,11.580263212008033,0,0,0.015647959720295587,0.0013512611443986522
TRV,0,218,-0.010332741249471511
TRV,1,218,-0.0053152184708240751
TVR,0,218,-0.002328267849471512
TVR,1,218,-0.00039922456134828648
TVV,0,218,11.580263212008033
TVV,1,218,0
TVV,2,218,0
