META,target_z,1100
TVV,1,109,-0.069331570160270445
TVV,2,109,-0.019594800784204697
VIRTUAL,110,10.095196,9.0397149392806719e-15,9.0446118826295587e-15,9.0494487067640308e-15,9.3072679561302947e-15,0.037058984982244275,7.7337763124145367e-15,4.8423641531457786e-14,6.3815098493476974,0.08872538365743296,0.019594800784204697,0.11679887814601699,0.018302702793439374
TRV,0,110,-0.0023150185019396538
TRV,1,110,-0.0061636752024396713
TVR,0,110,-0.0034534544244695675
TVR,1,110,-0.0030649101912899111
TVV,0,110,6.3815098493476974
TVV,1,110,-0.019123229984159273
TVV,2,110,-0.090848705566894505
VIRTUAL,111,10.101317,8.9764927191140733e-15,8.9783326605464507e-15,8.9801473174161416e-15,9.0663686249071456e-15,0.041512560560993721,7.6771029377685723e-15,4.8136985495944353e-14,6.4025604858732219,0.031044396808828031,0.090848705566894505,0.13107335283371913,0.020472021017672981
TRV,0,111,-0.0022835530669004277
TRV,1,111,-0.0068966973910961731
TVR,0,111,-0.0033268990358945988
TVR,1,111,-0.0033492566524030089
TVV,0,111,6.4025604858732219
TVV,1,111,-0.08872538365743296
TVV,2,111,-0.031764619630930274
VIRTUAL,112,10.107253,8.9091092271132734e-15,8.914145557930559e-15,8.9190990337519529e-15,9.1148820303972056e-15,0.049765777568592989,7.6222184717223655e-15,4.7794627755974118e-14,6.43138953798604,0.11566100540435989,0.031764619630930274,0.15740955467004605,0.024475201469345009
TRV,0,112,-0.002249151779257723
TRV,1,112,-0.007734777855498174
TVR,0,112,-0.0032024838466831332
TVR,1,112,-0.0036710878249533105
TVV,0,112,6.43138953798604
TVV,1,112,-0.031044396808828031
TVV,2,112,-0.11825975416497593
VIRTUAL,113,10.113004,8.850483560753977e-15,8.8522037605401243e-15,8.8538918877151918e-15,8.9125671831672577e-15,0.056463447778104692,7.5692538988227211e-15,4.7508624228581743e-14,6.4566459962154008,0.049731244891934742,0.11825975416497593,0.17889937201126277,0.027707787002125506
TRV,0,113,-0.0022118373358365976
TRV,1,113,-0.0086965356185155131
TVR,0,113,-0.0030801471245442778
TVR,1,113,-0.0040368564096563298
TVV,0,113,6.4566459962154008
TVV,1,113,-0.11566100540435989
TVV,2,113,-0.050812699829967389
VIRTUAL,114,10.118572,8.7869844483245476e-15,8.7922262745178896e-15,8.7973501647164479e-15,8.944059663478003e-15,0.068270335417619815,7.5179689496511834e-15,4.7153811060235003e-14,6.492555152990314,0.15387678676322372,0.050812699829967389,0.21666591784965344,0.03337144047977203
TRV,0,114,-0.0021717009343134967
TRV,1,114,-0.0098047303221488382
TVR,0,114,-0.0029598891911603686
TVR,1,114,-0.004454406350989969
TVV,0,114,6.492555152990314
TVV,1,114,-0.049731244891934742
TVV,2,114,-0.15711064963146104
VIRTUAL,115,10.123955,8.7327242280505414e-15,8.7343637676910762e-15,8.7359609103352256e-15,8.7755421314853535e-15,0.078601527269367227,7.4684924557472764e-15,4.6857711061296118e-14,6.5250818738121987,0.079525314579258308,0.15711064963146104,0.24985180337314872,0.03829098365430561
TRV,0,115,-0.0021287177962233022
TRV,1,115,-0.011087121366206066
TVR,0,115,-0.0028415879651843439
TVR,1,115,-0.0049333344699556544
TVV,0,115,6.5250818738121987
TVV,1,115,-0.15387678676322372
TVV,2,115,-0.08113859566049117
VIRTUAL,116,10.129153000000001,8.6728581859969023e-15,8.6783857907642052e-15,8.6837392901251586e-15,8.7917081743324633e-15,0.096019019240827147,7.4206273668311494e-15,4.6475083520116268e-14,6.5726378784376047,0.20988780628029755,0.08113859566049117,0.30568740459638799,0.046509089691254002
TRV,0,116,-0.0020829263665002712
TRV,1,116,-0.012578076289098985
TVR,0,116,-0.0027251783616838773
TVR,1,116,-0.0054854717679810238
TVV,0,116,6.5726378784376047
TVV,1,116,-0.079525314579258308
TVV,2,116,-0.21399431242098685
VIRTUAL,117,10.134168000000001,8.6227458274580219e-15,8.6243534032999684e-15,8.6259018992295366e-15,8.6524472570687468e-15,0.11234029327159428,7.3744258931032756e-15,4.6151714532706799e-14,6.6176930589184151,0.12783026649698212,0.21399431242098685,0.35817950955063127,0.054124527439048609
TRV,0,117,-0.0020344412088969918
TRV,1,117,-0.01432048942376527
TVR,0,117,-0.002610665467424814
TVR,1,117,-0.0061255161125243736
TVV,0,117,6.6176930589184151
TVV,1,117,-0.20988780628029755
TVV,2,117,-0.13023817206873203
VIRTUAL,118,10.138998000000001,8.5661964149425481e-15,8.5721160315052674e-15,8.5777677097116455e-15,8.6553763393120349e-15,0.13897732393629969,7.3297592834298942e-15,4.5715563501706073e-14,6.6850316166776533,0.29515198119615493,0.13023817206873203,0.44374139314627414,0.066378353699814818
TRV,0,118,-0.0019832453684945177
TRV,1,118,-0.016367994512892711
TVR,0,118,-0.0024979170732990241
TVR,1,118,-0.0068718834288695775
TVV,0,118,6.6850316166776533
TVV,1,118,-0.12783026649698212
TVV,2,118,-0.30049681692478147
VIRTUAL,119,10.143643000000001,8.5200060996496449e-15,8.52165174912377e-15,8.523209028852153e-15,8.5409910766266136e-15,0.16561740329583011,7.2866087893269278e-15,4.5335074558665262e-14,6.7524268238098086,0.20831288809416587,0.30049681692478147,0.5295277504413074,0.078420361191347321
TRV,0,119,-0.0019293919526791664
TRV,1,119,-0.018788653469680911
TVR,0,119,-0.0023868654552043982
TVR,1,119,-0.0077478620236311902
TVV,0,119,6.7524268238098086
TVV,1,119,-0.29515198119615493
TVV,2,119,-0.21193527355762906
VIRTUAL,120,10.148104999999999,8.4664488676965147e-15,8.4729023873801776e-15,8.4789242411216405e-15,8.5329500151380814e-15,0.20775797297809581,7.244924672419491e-15,4.480387924551719e-14,6.8540290537592323,0.42966255103330309,0.21193527355762906,0.66514057444954811,0.097043734310513052
TRV,0,120,-0.0018730199653102084
TRV,1,120,-0.021669729893305709
TVR,0,120,-0.0022775234480963765
TVR,1,120,-0.0087831984104068499
TVV,0,120,6.8540290537592323
TVV,1,120,-0.20831288809416587
TVV,2,120,-0.43682167792651155
VIRTUAL,121,10.152381999999999,8.4238415658273168e-15,8.4256466480716687e-15,8.4273058361655215e-15,8.4393419539940722e-15,0.25295311823139077,7.2045177072525641e-15,4.4313023086516958e-14,6.9629031429934649,0.34709836689936779,0.43682167792651155,0.81085794093277475,0.11645400263088734
TRV,0,121,-0.0018141175585294678
TRV,1,121,-0.025123778548365887
TVR,0,121,-0.0021697478777104274
TVR,1,121,-0.010016305159696403
TVV,0,121,6.9629031429934649
TVV,1,121,-0.42966255103330309
TVV,2,121,-0.3526310122584167
VIRTUAL,122,10.156475,8.3729010382517563e-15,8.380099123725368e-15,8.3865629947390044e-15,8.4223949609448123e-15,0.32300948238394361,7.1655713854590263e-15,4.3611741057612461e-14,7.1282027678514135,0.65299882940884657,0.3526310122584167,1.0366810712180927,0.14543372361594165
TRV,0,122,-0.0017527963008638649
TRV,1,122,-0.029298433249965523
TVR,0,122,-0.0020635140585532684
TVR,1,122,-0.011497386371535172
TVV,0,122,7.1282027678514135
TVV,1,122,-0.34709836689936779
TVV,2,122,-0.66293341746811307
VIRTUAL,123,10.160382999999999,8.3334059809674825e-15,8.335597040710918e-15,8.3375128596988416e-15,8.3457826254549929e-15,0.40320500339937743,7.127518989188575e-15,4.2915383095217953e-14,7.3182245699450279,0.59654671022998962,0.66293341746811307,1.295558522733101,0.17703180742140479
TRV,0,123,-0.0016890863109344566
TRV,1,123,-0.034389308724063913
TVR,0,123,-0.0019587111075247861
TVR,1,123,-0.013292930531311534
TVV,0,123,7.3182245699450279
TVV,1,123,-0.65299882940884657
TVV,2,123,-0.60519205426948719
VIRTUAL,124,10.164107,8.2846587915314672e-15,8.2929108924042492e-15,8.2998382978607077e-15,8.3217680617499095e-15,0.52602201371225255,7.0910193442147149e-15,4.1915822017236959e-14,7.6090489071480309,1.0445721152410332,0.60519205426948719,1.692047263610887,0.22237303035617995
TRV,0,124,-0.0016231122217063583
TRV,1,124,-0.040659981878660385
TVR,0,124,-0.0018553181580469554
TVR,1,124,-0.015492295537033693
TVV,0,124,7.6090489071480309
TVV,1,124,-0.59654671022998962
TVV,2,124,-1.058957288901301
VIRTUAL,125,10.167647000000001,8.2473868237320188e-15,8.2504680486038745e-15,8.2529290677485097e-15,8.2586601360278952e-15,0.67653623913238004,7.0547277416258579e-15,4.084534320063809e-14,7.9704248894333736,1.0694955645684079,1.058957288901301,2.1784787615224621,0.27332027987749252
TRV,0,125,-0.0015549606527735967
TRV,1,125,-0.048470947399979709
TVR,0,125,-0.001753272002266412
TVR,1,125,-0.01821755743425145
TVV,0,125,7.9704248894333736
TVV,1,125,-1.0445721152410332
TVV,2,125,-1.0834492643372939
VIRTUAL,126,10.171002,8.2004912897580885e-15,8.2102346554695916e-15,8.2174477286229114e-15,8.2289182436841295e-15,0.90755794176781102,7.0203253740253681e-15,3.9333201053709796e-14,8.5346907217369914,1.782015163508665,1.0834492643372939,2.9252734272130372,0.34275095871519545
TRV,0,126,-0.0014846665988613118
TRV,1,126,-0.058324332768216795
TVR,0,126,-0.0016524536994501722
TVR,1,126,-0.021638586406025784
TVV,0,126,8.5346907217369914
TVV,1,126,-1.0694955645684079
TVV,2,126,-1.8039821661191142
VIRTUAL,127,10.174173,8.1637020629669368e-15,8.1688767744918183e-15,8.1723484361585281e-15,8.1760204136042927e-15,1.2103597417866832,6.9849614906008244e-15,3.7630058172532578e-14,9.2956363892589824,2.0285955904089428,1.8039821661191142,3.9049251130047677,0.42008152529684473
TRV,0,127,-0.0014123754151471194
TRV,1,127,-0.070934981061563526
TVR,0,127,-0.0015528507712053545
TVR,1,127,-0.025996733084220919
TVV,0,127,9.2956363892589824
TVV,1,127,-1.782015163508665
TVV,2,127,-2.0521427856495889
VIRTUAL,128,10.177160000000001,8.1184981418426276e-15,8.130425771640343e-15,8.1373092656626698e-15,8.14160043147646e-15,1.6833732834752935,6.9520831914653535e-15,3.5352379452514492e-14,10.528390768744616,3.2949455269882022,2.0521427856495889,5.4357706290449457,0.51629643584107732
TRV,0,128,-0.0013381876544912871
TRV,1,128,-0.087344128752663425
TVR,0,128,-0.0014544022785931939
TVR,1,128,-0.031643170386269646
TVV,0,128,10.528390768744616
TVV,1,128,-2.0285955904089428
TVV,2,128,-3.3308104046295242
VIRTUAL,129,10.179962,8.0795844703353032e-15,8.0893006388905301e-15,8.0938718182429216e-15,8.0953738466884831e-15,2.3525208395535104,6.9169183240688616e-15,3.2831190643773902e-14,12.355000622960974,4.161604190040288,3.3308104046295242,7.6027872075181149,0.61536113510094237
TRV,0,129,-0.0012621390159657871
TRV,1,129,-0.10911047383233667
TVR,0,129,-0.0013569789015946898
TVR,1,129,-0.039103091144093605
TVV,0,129,12.355000622960974
TVV,1,129,-3.2949455269882022
TVV,2,129,-4.2039127998230761
VIRTUAL,130,10.18258,8.0351739156068597e-15,8.051136417169425e-15,8.0566837212109708e-15,8.0574010558172924e-15,3.4335269459532474,6.8842852428754861e-15,2.9943796528068634e-14,15.463132393231151,6.7611626549960855,4.2039127998230761,11.104904753930654,0.71815363611526262
TRV,0,130,-0.0011843994326710971
TRV,1,130,-0.13864489967882287
TVR,0,130,-0.0012605823237836565
TVR,1,130,-0.049187603719050503
TVV,0,130,15.463132393231151
TVV,1,130,-4.161604190040288
TVV,2,130,-6.8250457096390234
VIRTUAL,131,10.185014000000001,7.9929692118626548e-15,8.0100054156887373e-15,8.0139944723915414e-15,8.0141225723929824e-15,5.1067428420228582,6.8491153573032652e-15,2.7300094237898329e-14,20.522785648879609,9.5223901319300879,6.8250457096390234,16.52836006326573,0.80536630582447544
TRV,0,131,-0.0011050847235176467
TRV,1,131,-0.17981913697310006
TVR,0,131,-0.0011651570310370215
TVR,1,131,-0.063198029768037969
TVV,0,131,20.522785648879609
TVV,1,131,-6.7611626549960855
TVV,2,131,-9.6054944702608402
VIRTUAL,132,10.187263,7.9485418391155742e-15,7.9703829925086126e-15,7.9734979844470987e-15,7.9735064439331922e-15,7.9899258669871509,6.8152354117834993e-15,2.5151536043387949e-14,29.577762464787,16.031473008291236,9.6054944702608402,25.877134917047496,0.87488480400959379
TRV,0,132,-0.001024227493948216
TRV,1,132,-0.23914321100147259
TVR,0,132,-0.0010705614441449335
TVR,1,132,-0.083320519721743591
TVV,0,132,29.577762464787
TVV,1,132,-9.5223901319300879
TVV,2,132,-16.159891382234839
VIRTUAL,133,10.189328,7.9050455405592568e-15,7.9287767711252344e-15,7.9307576193516872e-15,7.9307576786466665e-15,12.979949096166969,6.7796591799275119e-15,2.3733429151069288e-14,45.57518451815438,25.574954258594111,16.159891382234839,42.063993597514056,0.92295827306542932
TRV,0,133,-0.000942033265158342
TRV,1,133,-0.32820592341994609
TVR,0,133,-0.00097682425493098024
TVR,1,133,-0.1134423869680565
TVV,0,133,45.57518451815438
TVV,1,133,-16.031473008291236
TVV,2,133,-25.761498898240784
VIRTUAL,134,10.191209000000001,7.8618424128352074e-15,7.8877308039959007e-15,7.8889296085707137e-15,7.8889296085748804e-15,22.595172065957428,6.7445620046783859e-15,2.2806728862387079e-14,76.657146136293164,47.032981388594969,25.761498898240784,73.264512262971394,0.95574275792514096
TRV,0,134,-0.00085864651482504622
TRV,1,134,-0.46917332962081087
TVR,0,134,-0.00088391067288121029
TVR,1,134,-0.16099264222738099
TVV,0,134,76.657146136293164
TVV,1,134,-25.574954258594111
TVV,2,134,-47.342190355012555
VIRTUAL,135,10.192905,7.8205983581076312e-15,7.8467526386372178e-15,7.847385816501386e-15,7.847385816501386e-15,42.306372205343564,6.7095228046895127e-15,2.2219035380854335e-14,140.5689279822214,89.194661099572301,47.342190355012555,137.24628600999228,0.97636289882889804
TRV,0,135,-0.00077410291476014473
TRV,1,135,-0.70866045249266241
TVR,0,135,-0.00079167487269580171
TVR,1,135,-0.24158229386743843
TVV,0,135,140.5689279822214
TVV,1,135,-47.032981388594969
TVV,2,135,-89.71724958940122
VIRTUAL,136,10.194417,7.7821472990029959e-15,7.8074838493468931e-15,7.8077723949578005e-15,7.8077723949578005e-15,88.807782845594147,6.6759452409010701e-15,2.1842744352300935e-14,291.5124533773332,197.35353469776879,89.71724958940122,288.22994317342267,0.98873972564162926
TRV,0,136,-0.0006887073352347037
TRV,1,136,-1.1584701789174152
TVR,0,136,-0.00070023820451381241
TVR,1,136,-0.39262205998889022
TVV,0,136,291.5124533773332
TVV,1,136,-89.194661099572301
TVV,2,136,-198.36874883996336
VIRTUAL,137,10.195745000000001,7.7476169298665295e-15,7.7708266587822756e-15,7.7709329399393639e-15,7.7709329399393639e-15,219.38046886082952,6.6446007768436592e-15,2.1607860009632543e-14,715.54986997582694,511.77398545663789,198.36874883996336,712.28818549820937,0.99544170907650675
TRV,0,137,-0.00060276998288365474
TRV,1,137,-2.1448484316252228
TVR,0,137,-0.00060972554241581494
TVR,1,137,-0.72319951253269432
TVV,0,137,715.54986997582694
TVV,1,137,-197.35353469776879
TVV,2,137,-514.04105273712662
VIRTUAL,138,10.196889000000001,7.7178181864769353e-15,7.7379678513657219e-15,7.7379956113993697e-15,7.7379956113993697e-15,726.85160174664179,6.6165041962772354e-15,2.1463378663849517e-14,2364.0008305314236,1841.7096928770659,514.04105273712662,2360.7484461040513,0.99862420334825297
TRV,0,138,-0.00051695259288684313
TRV,1,138,-4.9971835372660554
TVR,0,138,-0.00052061168510398139
TVR,1,138,-1.6775181953544072
TVV,0,138,2364.0008305314236
TVV,1,138,-511.77398545663789
TVV,2,138,-1848.5463632664339
VIRTUAL,139,10.197848,7.6913209530125118e-15,7.7097766739498252e-15,7.7097812433144521e-15,7.7097812433144521e-15,4040.01252094867,6.5923987661109227e-15,2.1371578794481534e-14,13128.548460303602,11255.247232144582,1848.5463632664339,13125.298829667006,0.99975247601466211
TRV,0,139,-0.00043329851313473819
TRV,1,139,-11276.752033102059
TVR,0,139,-0.00043475164656779761
TVR,1,139,-3771.5235860826524
TVV,0,139,13128.548460303602
TVV,1,139,-1841.7096928770659
TVV,2,139,0
VIRTUAL,140,10.199581,7.6289547921141679e-15,7.6571148510983036e-15,7.6571218258310702e-15,7.6571218258310702e-15,4038.4391297335919,6.5473692210709795e-15,2.1209095385919335e-14,13130.128427422389,1833.7297233579413,11271.514662141255,13126.877139485237,0.99975237957837781
TRV,0,140,-0.00043557300841002335
TRV,1,140,-11293.146980554287
TVR,0,140,-0.00043411731061002336
TVR,1,140,-3751.8015188492095
TVV,0,140,13130.128427422389
TVV,1,140,0
TVV,2,140,-1840.543882283622
VIRTUAL,141,10.200540999999999,7.5694252170972842e-15,7.6209229226651013e-15,7.6209940099429757e-15,7.6209940099429757e-15,725.42928056623975,6.5164225887058183e-15,2.1073378234328462e-14,2361.9172026687716,513.05806911638354,1840.543882283622,2358.6613136855958,0.99862150587687959
TRV,0,141,-0.0005218525352590561
TRV,1,141,-5.0588404330552459
TVR,0,141,-0.00051818293575905613
TVR,1,141,-1.6744224405820403
TVV,0,141,2361.9172026687716
TVV,1,141,-1833.7297233579413
TVV,2,141,-515.32883359356663
VIRTUAL,142,10.201684,7.4623831375110324e-15,7.5595643409441144e-15,7.5600091099620571e-15,7.5600091099620571e-15,219.49814063581465,6.463956706030579e-15,2.0848691393420357e-14,717.18373606823752,196.39900955402416,515.32883359356663,713.91635651781951,0.9954441527518032
TRV,0,142,-0.0006123164649602809
TRV,1,142,-2.1879010537637797
TVR,0,142,-0.00060533160136028088
TVR,1,142,-0.72098102004523923
TVV,0,142,717.18373606823752
TVV,1,142,-513.05806911638354
TVV,2,142,-197.40931348558195
VIRTUAL,143,10.203011999999999,7.2741436697696041e-15,7.4495638534351662e-15,7.4515664164235993e-15,7.4515664164235993e-15,88.597835712988157,6.3698985888122404e-15,2.0469128870562932e-14,291.56737546079813,89.674220551512335,197.40931348558195,288.27646690626722,0.98871304257093262
TRV,0,143,-0.00070430222638091626
TRV,1,143,-1.1922285669465367
TVR,0,143,-0.0006927047233809163
TVR,1,143,-0.39086551612804632
TVV,0,143,291.56737546079813
TVV,1,143,-196.39900955402416
TVV,2,143,-90.199618763881631
VIRTUAL,144,10.204523999999999,6.9665717225877884e-15,7.2550711368665557e-15,7.262067776026232e-15,7.262067776026232e-15,42.233999309478186,6.2035937010122162e-15,1.9861254332810872e-14,140.81473344392762,46.543460986660506,90.199618763881631,137.48057765129053,0.97632239389236386
TRV,0,144,-0.00079768035493792881
TRV,1,144,-0.7367002203934534
TVR,0,144,-0.00077997542493792884
TVR,1,144,-0.24011625872285755
TVV,0,144,140.81473344392762
TVV,1,144,-89.674220551512335
TVV,2,144,-46.849451698716187
VIRTUAL,145,10.20622,6.4985325714324876e-15,6.9332346313136246e-15,6.9534603912012387e-15,6.9534603912787876e-15,22.492495735751291,5.9284009591439057e-15,1.8939278518207736e-14,76.662699243232225,25.910702887638699,46.849451698716187,73.254331397759628,0.95554072737957396
TRV,0,145,-0.00089239014314455747
TRV,1,145,-0.49328442126160055
TVR,0,145,-0.00086688398414455745
TVR,1,145,-0.15972848038298301
TVV,0,145,76.662699243232225
TVV,1,145,-46.543460986660506
TVV,2,145,-26.099696489906346
VIRTUAL,146,10.208100999999999,5.8682342464105617e-15,6.4370949343960037e-15,6.4847269748634716e-15,6.4847284509427308e-15,12.94241477737962,5.5041667868585076e-15,1.772013023940792e-14,45.706098426743104,15.724496322708351,26.099696489906346,42.174609923377986,0.9227348510390726
TRV,0,146,-0.00098837590830907845
TRV,1,146,-0.34942873485498033
TVR,0,146,-0.0009531738873090784
TVR,1,146,-0.11232782410659507
TVV,0,146,45.706098426743104
TVV,1,146,-25.910702887638699
TVV,2,146,-15.850455693241553
VIRTUAL,147,10.210165999999999,5.0800171412552305e-15,5.7568813538240651e-15,5.8541871780681549e-15,5.85446486521676e-15,7.9334103247987819,4.9225365582675932e-15,1.6199475356665579e-14,29.597141367321068,9.7581038825939714,15.850455693241553,25.867783151849519,0.87399599950591089
TRV,0,147,-0.0010858537775870177
TRV,1,147,-0.25813772223640796
TVR,0,147,-0.0010388584075870177
TVR,1,147,-0.082321870769923353
TVV,0,147,29.597141367321068
TVV,1,147,-15.724496322708351
TVV,2,147,-9.8432653552170208
VIRTUAL,148,10.212415,4.2380003523001643e-15,4.9085623888982617e-15,5.066279575882681e-15,5.0714353953541538e-15,5.0854296952320608,4.1971644581208494e-15,1.4604500734078074e-14,20.622755800459718,6.5510940429464881,9.8432653552170208,16.592579403846436,0.80457624404768247
TRV,0,148,-0.0011849302301057373
TRV,1,148,-0.19703507545282151
TVR,0,148,-0.0011238389391057372
TVR,1,148,-0.06229218805109394
TVV,0,148,20.622755800459718
TVV,1,148,-9.7581038825939714
TVV,2,148,-6.6129922578055877
VIRTUAL,149,10.214848999999999,3.4021512482304663e-15,4.01139980817908e-15,4.225018278265293e-15,4.2534342566845724e-15,3.3997930258103439,3.4300276472560064e-15,1.2828833756843677e-14,15.510602608118763,4.3319874883775098,6.6129922578055877,11.100670645467275,0.71568274463152171
TRV,0,149,-0.0012856493790753755
TRV,1,149,-0.15440524990510315
TVR,0,149,-0.0012079520720753756
TVR,1,149,-0.048357959434819978
TVV,0,149,15.510602608118763
TVV,1,149,-6.5510940429464881
TVV,2,149,-4.3760282860747823
VIRTUAL,150,10.217466999999999,2.7486744747734629e-15,3.1845079665336822e-15,3.3903466215745121e-15,3.4587813901398527e-15,2.3395345358813393,2.7229772374835554e-15,1.1307020635729817e-14,12.455558864469614,3.1436230053438363,4.3760282860747823,7.6446934880584845,0.61375756569747564
TRV,0,150,-0.0013882312864892704
TRV,1,150,-0.12365396535337644
TVR,0,150,-0.0012912076954892705
TVR,1,150,-0.038337260079531019
TVV,0,150,12.455558864469614
TVV,1,150,-4.3319874883775098
TVV,2,150,-3.1778407650954614
VIRTUAL,151,10.220269,2.2836099126738488e-15,2.5710315876476341e-15,2.738017785466746e-15,2.8444350085248217e-15,1.6620416501555677,2.1984119881590714e-15,1.009573139745001e-14,10.605659790429408,2.1551909766198984,3.1778407650954614,5.4353782020791925,0.51249788409996899
TRV,0,151,-0.0014928116701409589
TRV,1,151,-0.10085364869369172
TVR,0,151,-0.001373528500140959
TVR,1,151,-0.03093164476018807
TVV,0,151,10.605659790429408
TVV,1,151,-3.1436230053438363
TVV,2,151,-2.1802076447755692
VIRTUAL,152,10.223255999999999,2.0098418358839356e-15,2.1677346120439396e-15,2.2739446912667307e-15,2.3874281230203521e-15,1.202142267238612,1.8535648418948494e-15,9.4089894766162458e-15,9.4097571165321803,1.6694544733990757,2.1802076447755692,3.9348162916304421,0.41816342790796257
TRV,0,152,-0.0015994708917170858
TRV,1,152,-0.083554702564080388
TVR,0,152,-0.0014547787517170858
TVR,1,152,-0.025332045016831235
TVV,0,152,9.4097571165321803
TVV,1,152,-2.1551909766198984
TVV,2,152,-1.6900339339593198
VIRTUAL,153,10.226426999999999,1.8294846336719158e-15,1.9277194945192344e-15,2.0007771958069805e-15,2.1194140999034102e-15,0.8935700709562312,1.6483351145586343e-15,8.9366749446941405e-15,8.6402834292695498,1.1656180077952734,1.6900339339593198,2.9275294139229691,0.33882330804169725
TRV,0,153,-0.0017084268391272367
TRV,1,153,-0.070169045329248794
TVR,0,153,-0.0015349569691272367
TVR,1,153,-0.021014745393908334
TVV,0,153,8.6402834292695498
TVV,1,153,-1.6694544733990757
TVV,2,153,-1.18082581628446
VIRTUAL,154,10.229782,1.7054307665145252e-15,1.7695293097790865e-15,1.8208155846086669e-15,1.9414315287672303e-15,0.67122355239695841,1.5130714327693223e-15,8.6086746923716735e-15,8.1046162310501355,0.95895919635343596,1.18082581628446,2.2012390518144636,0.27160311963707173
TRV,0,154,-0.0018198318177744374
TRV,1,154,-0.059634207358793143
TVR,0,154,-0.0016139926077744374
TVR,1,154,-0.017629682206071102
TVV,0,154,8.1046162310501355
TVV,1,154,-1.1656180077952734
TVV,2,154,-0.9721653640955884
VIRTUAL,155,10.233321999999999,1.602573568524859e-15,1.6538242262374533e-15,1.6969821398111146e-15,1.8365719493649163e-15,0.51660600564860293,1.4141354866024348e-15,8.2867155939620601e-15,7.7432568349223247,0.67062044533309628,0.9721653640955884,1.6959391095041925,0.21902142027053206
TRV,0,155,-0.0019337913076668046
TRV,1,155,-0.051219508767840968
TVR,0,155,-0.0016917646176668045
TVR,1,155,-0.014936350219413677
TVV,0,155,7.7432568349223247
TVV,1,155,-0.95895919635343596
TVV,2,155,-0.68033928942426625
VIRTUAL,156,10.237045999999999,1.5182622316286849e-15,1.5588091135150332e-15,1.5943046671188471e-15,1.7490930315533159e-15,0.39962618109883297,1.3328909138524086e-15,8.0015084042419769e-15,7.4767881829766845,0.58654526817362163,0.68033928942426625,1.3133448718428629,0.17565628980009296
TRV,0,156,-0.0020505260414531048
TRV,1,156,-0.044409788203521879
TVR,0,156,-0.0017682632714531047
TVR,1,156,-0.01276553687294312
TVV,0,156,7.4767881829766845
TVV,1,156,-0.67062044533309628
TVV,2,156,-0.59547114630546194
VIRTUAL,157,10.240955,1.4427930765094319e-15,1.478225874556071e-15,1.5101130393522293e-15,1.690901908362232e-15,0.31653760716712809,1.2639866034490666e-15,7.7119889454925098e-15,7.292632842322293,0.40499583899054231,0.59547114630546194,1.0414719411665212,0.14281151453593144
TRV,0,157,-0.0021701562326382194
TRV,1,157,-0.03883479963787876
TVR,0,157,-0.0018433742626382192
TVR,1,157,-0.010995686097086607
TVV,0,157,7.292632842322293
TVV,1,157,-0.58654526817362163
TVV,2,157,-0.41144976322987625
VIRTUAL,158,10.245047,1.3778098557596735e-15,1.4074736654456067e-15,1.4347598422469901e-15,1.6345837931938228e-15,0.25075934328412591,1.203488511770817e-15,7.4507571497077713e-15,7.1502938349051526,0.37807218029442574,0.41144976322987625,0.82603771097883616,0.11552500219591233
TRV,0,158,-0.0022929520228006472
TRV,1,158,-0.034222815431733521
TVR,0,158,-0.0019171288528006473
TVR,1,158,-0.009537857201232243
TVV,0,158,7.1502938349051526
TVV,1,158,-0.40499583899054231
TVV,2,158,-0.38437169768780921
VIRTUAL,159,10.249324,1.3184170966049191e-15,1.345008333992756e-15,1.3698573567388548e-15,1.5979697463851144e-15,0.20335220161622417,1.1500762805986896e-15,7.1929270942447632e-15,7.0511588192104231,0.25354835458713776,0.38437169768780921,0.67071100262648109,0.09512067729905227
TRV,0,159,-0.0024189994900813889
TRV,1,159,-0.030371950861452803
TVR,0,159,-0.0019893697400813889
TVR,1,159,-0.0083258995077313512
TVV,0,159,7.0511588192104231
TVV,1,159,-0.37807218029442574
TVV,2,159,-0.25795734666796688
VIRTUAL,160,10.253786,1.2659044798747337e-15,1.2888342908888458e-15,1.3105429582227574e-15,1.5606694615730341e-15,0.16421156333697381,1.1020435413759129e-15,6.9592934227493267e-15,6.9716051421815957,0.25468700868212363,0.25795734666796688,0.54232218309722002,0.077790146176797581
TRV,0,160,-0.0025484887004525178
TRV,1,160,-0.027129339046676991
TVR,0,160,-0.0020600388804525179
TVR,1,160,-0.0073098869965834631
TVV,0,160,6.9716051421815957
TVV,1,160,-0.25354835458713776
TVV,2,160,-0.25929907402589836
VIRTUAL,161,10.258431,1.2173178923241239e-15,1.2381668824785206e-15,1.2580919580077885e-15,1.5379803295297172e-15,0.13599812178104911,1.0587193602988048e-15,6.732066246765296e-15,6.9173489713145049,0.1633971817703512,0.25929907402589836,0.44975564289432568,0.065018498381303802
TRV,0,161,-0.0026816948775564412
TRV,1,161,-0.024377692220519661
TVR,0,161,-0.0021291584175564412
TVR,1,161,-0.0064516373614205355
TVV,0,161,6.9173489713145049
TVV,1,161,-0.25468700868212363
TVV,2,161,-0.16647505209930299
